br:hsa04052	hsa:2919
br:hsa04052	hsa:2920
br:hsa04052	hsa:2921
br:hsa04052	hsa:5196
br:hsa04052	hsa:5197
br:hsa04052	hsa:6374
br:hsa04052	hsa:6372
br:hsa04052	hsa:5473
br:hsa04052	hsa:3576
br:hsa04052	hsa:4283
br:hsa04052	hsa:3627
br:hsa04052	hsa:6373
br:hsa04052	hsa:6387
br:hsa04052	hsa:10563
br:hsa04052	hsa:9547
br:hsa04052	hsa:58191
br:hsa04052	hsa:284340
br:hsa04052	hsa:6376
br:hsa04052	hsa:6375
br:hsa04052	hsa:6846
br:hsa04052	hsa:7124
br:hsa04052	hsa:4049
br:hsa04052	hsa:4050
br:hsa04052	hsa:7292
br:hsa04052	hsa:959
br:hsa04052	hsa:356
br:hsa04052	hsa:970
br:hsa04052	hsa:944
br:hsa04052	hsa:8744
br:hsa04052	hsa:8743
br:hsa04052	hsa:8600
br:hsa04052	hsa:8742
br:hsa04052	hsa:8741
br:hsa04052	hsa:10673
br:hsa04052	hsa:8740
br:hsa04052	hsa:9966
br:hsa04052	hsa:8995
br:hsa04052	hsa:1896
br:hsa04052	hsa:7040
br:hsa04052	hsa:7042
br:hsa04052	hsa:7043
br:hsa04052	hsa:649
br:hsa04052	hsa:650
br:hsa04052	hsa:651
br:hsa04052	hsa:652
br:hsa04052	hsa:653
br:hsa04052	hsa:654
br:hsa04052	hsa:655
br:hsa04052	hsa:656
br:hsa04052	hsa:353500
br:hsa04052	hsa:27302
br:hsa04052	hsa:9210
br:hsa04052	hsa:2657
br:hsa04052	hsa:2658
br:hsa04052	hsa:9573
br:hsa04052	hsa:8200
br:hsa04052	hsa:392255
br:hsa04052	hsa:151449
br:hsa04052	hsa:2660
br:hsa04052	hsa:2661
br:hsa04052	hsa:2662
br:hsa04052	hsa:10220
br:hsa04052	hsa:9518
br:hsa04052	hsa:4838
br:hsa04052	hsa:3623
br:hsa04052	hsa:3624
br:hsa04052	hsa:3625
br:hsa04052	hsa:3626
br:hsa04052	hsa:83729
br:hsa04052	hsa:268
br:hsa04052	hsa:10637
br:hsa04052	hsa:7044
br:hsa04052	hsa:5154
br:hsa04052	hsa:5155
br:hsa04052	hsa:56034
br:hsa04052	hsa:80310
br:hsa04052	hsa:7422
br:hsa04052	hsa:7423
br:hsa04052	hsa:7424
br:hsa04052	hsa:2277
br:hsa04052	hsa:5228
br:hsa04052	hsa:4803
br:hsa04052	hsa:4908
br:hsa04052	hsa:4909
br:hsa04052	hsa:627
br:hsa04052	hsa:2668
br:hsa04052	hsa:2323
br:hsa04052	hsa:2246
br:hsa04052	hsa:2247
br:hsa04052	hsa:2248
br:hsa04052	hsa:2249
br:hsa04052	hsa:8822
br:hsa04052	hsa:2251
br:hsa04052	hsa:2252
br:hsa04052	hsa:2253
br:hsa04052	hsa:2254
br:hsa04052	hsa:2255
br:hsa04052	hsa:8823
br:hsa04052	hsa:2250
br:hsa04052	hsa:8817
br:hsa04052	hsa:26281
br:hsa04052	hsa:27006
br:hsa04052	hsa:9965
br:hsa04052	hsa:26291
br:hsa04052	hsa:8074
br:hsa04052	hsa:2256
br:hsa04052	hsa:2257
br:hsa04052	hsa:2258
br:hsa04052	hsa:2259
br:hsa04052	hsa:3084
br:hsa04052	hsa:9542
br:hsa04052	hsa:10718
br:hsa04052	hsa:145957
br:hsa04052	hsa:3479
br:hsa04052	hsa:3481
br:hsa04052	hsa:3082
br:hsa04052	hsa:1950
br:hsa04052	hsa:4254
br:hsa04052	hsa:1942
br:hsa04052	hsa:1943
br:hsa04052	hsa:1944
br:hsa04052	hsa:1945
br:hsa04052	hsa:1946
br:hsa04052	hsa:1947
br:hsa04052	hsa:1948
br:hsa04052	hsa:1949
br:hsa04052	hsa:2621
br:hsa04052	hsa:284
br:hsa04052	hsa:285
br:hsa04052	hsa:51378
br:hsa03400	hsa:4255
br:hsa03400	hsa:121642
br:hsa03400	hsa:221120
br:hsa03400	hsa:10973
br:hsa03400	hsa:1407
br:hsa03400	hsa:1408
br:hsa03400	hsa:7374
br:hsa03400	hsa:10309
br:hsa03400	hsa:6996
br:hsa03400	hsa:4350
br:hsa03400	hsa:23583
br:hsa03400	hsa:4595
br:hsa03400	hsa:8930
br:hsa03400	hsa:4968
br:hsa03400	hsa:79661
br:hsa03400	hsa:252969
br:hsa03400	hsa:55247
br:hsa03400	hsa:4913
br:hsa03400	hsa:328
br:hsa03400	hsa:27301
br:hsa03400	hsa:5424
br:hsa03400	hsa:5425
br:hsa03400	hsa:10714
br:hsa03400	hsa:57804
br:hsa03400	hsa:5426
br:hsa03400	hsa:5427
br:hsa03400	hsa:54107
br:hsa03400	hsa:56655
br:hsa03400	hsa:5111
br:hsa03400	hsa:2237
br:hsa03400	hsa:3978
br:hsa03400	hsa:5423
br:hsa03400	hsa:7515
br:hsa03400	hsa:3980
br:hsa03400	hsa:55775
br:hsa03400	hsa:54840
br:hsa03400	hsa:200558
br:hsa03400	hsa:11284
br:hsa03400	hsa:3146
br:hsa03400	hsa:27343
br:hsa03400	hsa:10038
br:hsa03400	hsa:142
br:hsa03400	hsa:10039
br:hsa03400	hsa:143
br:hsa03400	hsa:7508
br:hsa03400	hsa:5887
br:hsa03400	hsa:5886
br:hsa03400	hsa:1069
br:hsa03400	hsa:9978
br:hsa03400	hsa:8450
br:hsa03400	hsa:8451
br:hsa03400	hsa:1642
br:hsa03400	hsa:1643
br:hsa03400	hsa:5430
br:hsa03400	hsa:5431
br:hsa03400	hsa:5432
br:hsa03400	hsa:5433
br:hsa03400	hsa:5434
br:hsa03400	hsa:5435
br:hsa03400	hsa:5436
br:hsa03400	hsa:5437
br:hsa03400	hsa:5438
br:hsa03400	hsa:5441
br:hsa03400	hsa:5439
br:hsa03400	hsa:548644
br:hsa03400	hsa:246721
br:hsa03400	hsa:5440
br:hsa03400	hsa:1161
br:hsa03400	hsa:2074
br:hsa03400	hsa:2071
br:hsa03400	hsa:2068
br:hsa03400	hsa:2965
br:hsa03400	hsa:2966
br:hsa03400	hsa:730394
br:hsa03400	hsa:728340
br:hsa03400	hsa:2967
br:hsa03400	hsa:2968
br:hsa03400	hsa:404672
br:hsa03400	hsa:1022
br:hsa03400	hsa:902
br:hsa03400	hsa:4331
br:hsa03400	hsa:6117
br:hsa03400	hsa:6118
br:hsa03400	hsa:6119
br:hsa03400	hsa:29935
br:hsa03400	hsa:7507
br:hsa03400	hsa:2067
br:hsa03400	hsa:2072
br:hsa03400	hsa:2073
br:hsa03400	hsa:100533467
br:hsa03400	hsa:64210
br:hsa03400	hsa:8452
br:hsa03400	hsa:8065
br:hsa03400	hsa:6921
br:hsa03400	hsa:6923
br:hsa03400	hsa:162699
br:hsa03400	hsa:51224
br:hsa03400	hsa:6924
br:hsa03400	hsa:728929
br:hsa03400	hsa:4436
br:hsa03400	hsa:4437
br:hsa03400	hsa:2956
br:hsa03400	hsa:4438
br:hsa03400	hsa:4439
br:hsa03400	hsa:5378
br:hsa03400	hsa:4292
br:hsa03400	hsa:5395
br:hsa03400	hsa:27030
br:hsa03400	hsa:5981
br:hsa03400	hsa:5984
br:hsa03400	hsa:5982
br:hsa03400	hsa:5985
br:hsa03400	hsa:5983
br:hsa03400	hsa:9156
br:hsa03400	hsa:4361
br:hsa03400	hsa:10111
br:hsa03400	hsa:4683
br:hsa03400	hsa:672
br:hsa03400	hsa:84142
br:hsa03400	hsa:51720
br:hsa03400	hsa:29086
br:hsa03400	hsa:9577
br:hsa03400	hsa:79184
br:hsa03400	hsa:83990
br:hsa03400	hsa:11073
br:hsa03400	hsa:5932
br:hsa03400	hsa:675
br:hsa03400	hsa:79728
br:hsa03400	hsa:5888
br:hsa03400	hsa:5890
br:hsa03400	hsa:5889
br:hsa03400	hsa:5892
br:hsa03400	hsa:7516
br:hsa03400	hsa:7517
br:hsa03400	hsa:11144
br:hsa03400	hsa:5893
br:hsa03400	hsa:201299
br:hsa03400	hsa:8438
br:hsa03400	hsa:23132
br:hsa03400	hsa:25788
br:hsa03400	hsa:5965
br:hsa03400	hsa:7486
br:hsa03400	hsa:641
br:hsa03400	hsa:9401
br:hsa03400	hsa:9400
br:hsa03400	hsa:7156
br:hsa03400	hsa:8940
br:hsa03400	hsa:80010
br:hsa03400	hsa:116028
br:hsa03400	hsa:5531
br:hsa03400	hsa:9989
br:hsa03400	hsa:151987
br:hsa03400	hsa:55671
br:hsa03400	hsa:57223
br:hsa03400	hsa:57718
br:hsa03400	hsa:91056
br:hsa03400	hsa:55745
br:hsa03400	hsa:55317
br:hsa03400	hsa:9907
br:hsa03400	hsa:23137
br:hsa03400	hsa:79677
br:hsa03400	hsa:151354
br:hsa03400	hsa:197370
br:hsa03400	hsa:286053
br:hsa03400	hsa:56160
br:hsa03400	hsa:54780
br:hsa03400	hsa:493861
br:hsa03400	hsa:10388
br:hsa03400	hsa:50511
br:hsa03400	hsa:146956
br:hsa03400	hsa:197342
br:hsa03400	hsa:55218
br:hsa03400	hsa:164045
br:hsa03400	hsa:80198
br:hsa03400	hsa:7979
br:hsa03400	hsa:23626
br:hsa03400	hsa:548593
br:hsa03400	hsa:79008
br:hsa03400	hsa:84464
br:hsa03400	hsa:348654
br:hsa03400	hsa:80208
br:hsa03400	hsa:23503
br:hsa03400	hsa:10635
br:hsa03400	hsa:10933
br:hsa03400	hsa:254528
br:hsa03400	hsa:84690
br:hsa03400	hsa:25939
br:hsa03400	hsa:63979
br:hsa03400	hsa:23514
br:hsa03400	hsa:157638
br:hsa03400	hsa:221927
br:hsa03400	hsa:2547
br:hsa03400	hsa:7520
br:hsa03400	hsa:5591
br:hsa03400	hsa:3981
br:hsa03400	hsa:7518
br:hsa03400	hsa:79840
br:hsa03400	hsa:27434
br:hsa03400	hsa:1791
br:hsa03400	hsa:64421
br:hsa03400	hsa:51567
br:hsa03400	hsa:23347
br:hsa03400	hsa:2175
br:hsa03400	hsa:2187
br:hsa03400	hsa:2176
br:hsa03400	hsa:2178
br:hsa03400	hsa:2188
br:hsa03400	hsa:2189
br:hsa03400	hsa:55120
br:hsa03400	hsa:57697
br:hsa03400	hsa:91442
br:hsa03400	hsa:80233
br:hsa03400	hsa:3280
br:hsa03400	hsa:378708
br:hsa03400	hsa:100526739
br:hsa03400	hsa:201254
br:hsa03400	hsa:29089
br:hsa03400	hsa:2177
br:hsa03400	hsa:55215
br:hsa03400	hsa:22909
br:hsa03400	hsa:9894
br:hsa03400	hsa:7398
br:hsa03400	hsa:57599
br:hsa03400	hsa:5537
br:hsa03400	hsa:22870
br:hsa03400	hsa:9701
br:hsa03400	hsa:55291
br:hsa03400	hsa:23243
br:hsa03400	hsa:91526
br:hsa03400	hsa:283373
br:hsa03400	hsa:9025
br:hsa03400	hsa:165918
br:hsa03400	hsa:254225
br:hsa03400	hsa:8924
br:hsa03400	hsa:5429
br:hsa03400	hsa:11201
br:hsa03400	hsa:51426
br:hsa03400	hsa:51455
br:hsa03400	hsa:5980
br:hsa03400	hsa:353497
br:hsa03400	hsa:7319
br:hsa03400	hsa:7320
br:hsa03400	hsa:56852
br:hsa03400	hsa:6596
br:hsa03400	hsa:7335
br:hsa03400	hsa:7336
br:hsa03400	hsa:389898
br:hsa03400	hsa:7334
br:hsa03400	hsa:79624
br:hsa03400	hsa:5883
br:hsa03400	hsa:144715
br:hsa03400	hsa:3364
br:hsa03400	hsa:135458
br:hsa03400	hsa:5810
br:hsa03400	hsa:5884
br:hsa03400	hsa:8914
br:hsa03400	hsa:54962
br:hsa03400	hsa:9675
br:hsa03400	hsa:80185
br:hsa03400	hsa:545
br:hsa03400	hsa:84126
br:hsa03400	hsa:472
br:hsa03400	hsa:7157
br:hsa03400	hsa:1111
br:hsa03400	hsa:11200
br:hsa03400	hsa:993
br:hsa03400	hsa:994
br:hsa03400	hsa:995
br:hsa03400	hsa:7534
br:hsa03400	hsa:7529
br:hsa03400	hsa:10971
br:hsa03400	hsa:7533
br:hsa03400	hsa:7532
br:hsa03400	hsa:7531
br:hsa03400	hsa:89797
br:hsa03400	hsa:7465
br:hsa03400	hsa:494551
br:hsa03400	hsa:5187
br:hsa03400	hsa:8864
br:hsa03400	hsa:8863
br:hsa03400	hsa:9656
br:hsa03400	hsa:5358
br:hsa03400	hsa:64782
br:hsa03400	hsa:1263
br:hsa03400	hsa:126520
br:hsa03400	hsa:341676
br:hsa03400	hsa:4750
br:hsa03400	hsa:6787
br:hsa03400	hsa:152110
br:hsa03400	hsa:79858
br:hsa03400	hsa:29980
br:hsa03400	hsa:163782
br:hsa03400	hsa:23189
br:hsa03400	hsa:256949
br:hsa03400	hsa:25959
br:hsa03400	hsa:10721
br:hsa03400	hsa:10514
br:hsa03400	hsa:201973
br:hsa03400	hsa:11277
br:hsa03400	hsa:11219
br:hsa03400	hsa:9937
br:hsa03400	hsa:64858
br:hsa03400	hsa:64789
br:hsa03400	hsa:284131
br:hsa03400	hsa:126549
br:hsa03400	hsa:113510
br:hsa03400	hsa:375748
br:hsa03400	hsa:27339
br:hsa03400	hsa:988
br:hsa03400	hsa:10286
br:hsa03400	hsa:5356
br:hsa03400	hsa:55270
br:hsa03400	hsa:4521
br:hsa03400	hsa:79873
br:hsa03400	hsa:1854
br:hsa03400	hsa:6240
br:hsa03400	hsa:50484
br:hsa03400	hsa:6241
br:hsa03400	hsa:6742
br:hsa04090	hsa:909
br:hsa04090	hsa:910
br:hsa04090	hsa:911
br:hsa04090	hsa:912
br:hsa04090	hsa:913
br:hsa04090	hsa:914
br:hsa04090	hsa:915
br:hsa04090	hsa:916
br:hsa04090	hsa:917
br:hsa04090	hsa:920
br:hsa04090	hsa:921
br:hsa04090	hsa:923
br:hsa04090	hsa:924
br:hsa04090	hsa:925
br:hsa04090	hsa:926
br:hsa04090	hsa:928
br:hsa04090	hsa:4311
br:hsa04090	hsa:3683
br:hsa04090	hsa:3684
br:hsa04090	hsa:3687
br:hsa04090	hsa:3681
br:hsa04090	hsa:290
br:hsa04090	hsa:929
br:hsa04090	hsa:2214
br:hsa04090	hsa:2215
br:hsa04090	hsa:3689
br:hsa04090	hsa:930
br:hsa04090	hsa:931
br:hsa04090	hsa:1380
br:hsa04090	hsa:933
br:hsa04090	hsa:2208
br:hsa04090	hsa:100133941
br:hsa04090	hsa:3559
br:hsa04090	hsa:1803
br:hsa04090	hsa:939
br:hsa04090	hsa:940
br:hsa04090	hsa:3688
br:hsa04090	hsa:943
br:hsa04090	hsa:5175
br:hsa04090	hsa:2212
br:hsa04090	hsa:2213
br:hsa04090	hsa:9103
br:hsa04090	hsa:945
br:hsa04090	hsa:947
br:hsa04090	hsa:1378
br:hsa04090	hsa:948
br:hsa04090	hsa:951
br:hsa04090	hsa:952
br:hsa04090	hsa:956
br:hsa04090	hsa:377841
br:hsa04090	hsa:953
br:hsa04090	hsa:958
br:hsa04090	hsa:3674
br:hsa04090	hsa:2815
br:hsa04090	hsa:2811
br:hsa04090	hsa:2812
br:hsa04090	hsa:2814
br:hsa04090	hsa:6693
br:hsa04090	hsa:960
br:hsa04090	hsa:5788
br:hsa04090	hsa:4179
br:hsa04090	hsa:961
br:hsa04090	hsa:962
br:hsa04090	hsa:3672
br:hsa04090	hsa:3673
br:hsa04090	hsa:3675
br:hsa04090	hsa:3676
br:hsa04090	hsa:3678
br:hsa04090	hsa:3655
br:hsa04090	hsa:3385
br:hsa04090	hsa:3685
br:hsa04090	hsa:1043
br:hsa04090	hsa:963
br:hsa04090	hsa:3383
br:hsa04090	hsa:1604
br:hsa04090	hsa:4684
br:hsa04090	hsa:4685
br:hsa04090	hsa:965
br:hsa04090	hsa:966
br:hsa04090	hsa:3690
br:hsa04090	hsa:6401
br:hsa04090	hsa:6402
br:hsa04090	hsa:6403
br:hsa04090	hsa:967
br:hsa04090	hsa:2209
br:hsa04090	hsa:634
br:hsa04090	hsa:90273
br:hsa04090	hsa:1084
br:hsa04090	hsa:1089
br:hsa04090	hsa:1048
br:hsa04090	hsa:4680
br:hsa04090	hsa:1087
br:hsa04090	hsa:1088
br:hsa04090	hsa:388551
br:hsa04090	hsa:729767
br:hsa04090	hsa:125931
br:hsa04090	hsa:440533
br:hsa04090	hsa:5669
br:hsa04090	hsa:5670
br:hsa04090	hsa:5671
br:hsa04090	hsa:5672
br:hsa04090	hsa:5673
br:hsa04090	hsa:5675
br:hsa04090	hsa:5676
br:hsa04090	hsa:5678
br:hsa04090	hsa:5680
br:hsa04090	hsa:968
br:hsa04090	hsa:969
br:hsa04090	hsa:970
br:hsa04090	hsa:7037
br:hsa04090	hsa:971
br:hsa04090	hsa:4907
br:hsa04090	hsa:972
br:hsa04090	hsa:973
br:hsa04090	hsa:974
br:hsa04090	hsa:941
br:hsa04090	hsa:975
br:hsa04090	hsa:3732
br:hsa04090	hsa:9308
br:hsa04090	hsa:8832
br:hsa04090	hsa:10288
br:hsa04090	hsa:10859
br:hsa04090	hsa:10990
br:hsa04090	hsa:11006
br:hsa04090	hsa:11024
br:hsa04090	hsa:11025
br:hsa04090	hsa:11026
br:hsa04090	hsa:11027
br:hsa04090	hsa:23547
br:hsa04090	hsa:79168
br:hsa04090	hsa:353514
br:hsa04090	hsa:102725035
br:hsa04090	hsa:942
br:hsa04090	hsa:5329
br:hsa04090	hsa:728
br:hsa04090	hsa:2204
br:hsa04090	hsa:7070
br:hsa04090	hsa:4035
br:hsa04090	hsa:23446
br:hsa04090	hsa:22918
br:hsa04090	hsa:3824
br:hsa04090	hsa:355
br:hsa04090	hsa:10225
br:hsa04090	hsa:976
br:hsa04090	hsa:6520
br:hsa04090	hsa:4267
br:hsa04090	hsa:10505
br:hsa04090	hsa:10507
br:hsa04090	hsa:10509
br:hsa04090	hsa:54910
br:hsa04090	hsa:57715
br:hsa04090	hsa:64218
br:hsa04090	hsa:3321
br:hsa04090	hsa:9398
br:hsa04090	hsa:3384
br:hsa04090	hsa:3682
br:hsa04090	hsa:3691
br:hsa04090	hsa:2022
br:hsa04090	hsa:7412
br:hsa04090	hsa:3916
br:hsa04090	hsa:3920
br:hsa04090	hsa:8482
br:hsa04090	hsa:135228
br:hsa04090	hsa:4352
br:hsa04090	hsa:5818
br:hsa04090	hsa:5819
br:hsa04090	hsa:25945
br:hsa04090	hsa:1441
br:hsa04090	hsa:1436
br:hsa04090	hsa:1438
br:hsa04090	hsa:3815
br:hsa04090	hsa:3977
br:hsa04090	hsa:3459
br:hsa04090	hsa:7132
br:hsa04090	hsa:7133
br:hsa04090	hsa:3554
br:hsa04090	hsa:7850
br:hsa04090	hsa:3560
br:hsa04090	hsa:3563
br:hsa04090	hsa:3566
br:hsa04090	hsa:3568
br:hsa04090	hsa:3570
br:hsa04090	hsa:3575
br:hsa04090	hsa:3581
br:hsa04090	hsa:3572
br:hsa04090	hsa:1439
br:hsa04090	hsa:3561
br:hsa04090	hsa:8842
br:hsa04090	hsa:7293
br:hsa04090	hsa:2322
br:hsa04090	hsa:4486
br:hsa04090	hsa:3604
br:hsa04090	hsa:6382
br:hsa04090	hsa:5156
br:hsa04090	hsa:5159
br:hsa04090	hsa:7056
br:hsa04090	hsa:2152
br:hsa04090	hsa:1636
br:hsa04090	hsa:1003
br:hsa04090	hsa:4162
br:hsa04090	hsa:682
br:hsa04090	hsa:5795
br:hsa04090	hsa:6504
br:hsa04090	hsa:977
br:hsa04090	hsa:1493
br:hsa04090	hsa:944
br:hsa04090	hsa:959
br:hsa04090	hsa:5817
br:hsa04090	hsa:101
br:hsa04090	hsa:6868
br:hsa04090	hsa:102
br:hsa04090	hsa:683
br:hsa04090	hsa:3803
br:hsa04090	hsa:3802
br:hsa04090	hsa:3804
br:hsa04090	hsa:3805
br:hsa04090	hsa:57292
br:hsa04090	hsa:3812
br:hsa04090	hsa:3811
br:hsa04090	hsa:115653
br:hsa04090	hsa:3806
br:hsa04090	hsa:3808
br:hsa04090	hsa:3809
br:hsa04090	hsa:3810
br:hsa04090	hsa:100132285
br:hsa04090	hsa:3821
br:hsa04090	hsa:3822
br:hsa04090	hsa:3823
br:hsa04090	hsa:8302
br:hsa04090	hsa:11126
br:hsa04090	hsa:3820
br:hsa04090	hsa:6404
br:hsa04090	hsa:283316
br:hsa04090	hsa:9332
br:hsa04090	hsa:8763
br:hsa04090	hsa:214
br:hsa04090	hsa:780
br:hsa04090	hsa:4921
br:hsa04090	hsa:3161
br:hsa04090	hsa:6614
br:hsa04090	hsa:8778
br:hsa04090	hsa:100049587
br:hsa04090	hsa:3897
br:hsa04090	hsa:140885
br:hsa04090	hsa:55423
br:hsa04090	hsa:10326
br:hsa04090	hsa:57126
br:hsa04090	hsa:356
br:hsa04090	hsa:29802
br:hsa04090	hsa:7441
br:hsa04090	hsa:3543
br:hsa04090	hsa:4064
br:hsa04090	hsa:3577
br:hsa04090	hsa:3579
br:hsa04090	hsa:2833
br:hsa04090	hsa:7852
br:hsa04090	hsa:643
br:hsa04090	hsa:10663
br:hsa04090	hsa:1230
br:hsa04090	hsa:729230
br:hsa04090	hsa:1232
br:hsa04090	hsa:1233
br:hsa04090	hsa:1234
br:hsa04090	hsa:1235
br:hsa04090	hsa:1236
br:hsa04090	hsa:1237
br:hsa04090	hsa:10803
br:hsa04090	hsa:4345
br:hsa04090	hsa:10544
br:hsa04090	hsa:7010
br:hsa04090	hsa:5167
br:hsa04090	hsa:5169
br:hsa04090	hsa:4481
br:hsa04090	hsa:4065
br:hsa04090	hsa:100526664
br:hsa04090	hsa:22925
br:hsa04090	hsa:4360
br:hsa04090	hsa:9902
br:hsa04090	hsa:50489
br:hsa04090	hsa:27074
br:hsa04090	hsa:10332
br:hsa04090	hsa:30835
br:hsa04090	hsa:3587
br:hsa04090	hsa:3588
br:hsa04090	hsa:3594
br:hsa04090	hsa:3597
br:hsa04090	hsa:3598
br:hsa04090	hsa:3601
br:hsa04090	hsa:23765
br:hsa04090	hsa:8809
br:hsa04090	hsa:8807
br:hsa04090	hsa:3643
br:hsa04090	hsa:3480
br:hsa04090	hsa:3482
br:hsa04090	hsa:3902
br:hsa04090	hsa:2678
br:hsa04090	hsa:2687
br:hsa04090	hsa:8519
br:hsa04090	hsa:10666
br:hsa04090	hsa:4582
br:hsa04090	hsa:4241
br:hsa04090	hsa:4063
br:hsa04090	hsa:5621
br:hsa04090	hsa:7102
br:hsa04090	hsa:10154
br:hsa04090	hsa:6521
br:hsa04090	hsa:2532
br:hsa04090	hsa:2993
br:hsa04090	hsa:2994
br:hsa04090	hsa:2995
br:hsa04090	hsa:3792
br:hsa04090	hsa:4059
br:hsa04090	hsa:6006
br:hsa04090	hsa:6007
br:hsa04090	hsa:6005
br:hsa04090	hsa:57127
br:hsa04090	hsa:51458
br:hsa04090	hsa:3386
br:hsa04090	hsa:5243
br:hsa04090	hsa:51744
br:hsa04090	hsa:238
br:hsa04090	hsa:919
br:hsa04090	hsa:57124
br:hsa04090	hsa:2028
br:hsa04090	hsa:7292
br:hsa04090	hsa:8743
br:hsa04090	hsa:8600
br:hsa04090	hsa:8741
br:hsa04090	hsa:10673
br:hsa04090	hsa:8740
br:hsa04090	hsa:8797
br:hsa04090	hsa:8795
br:hsa04090	hsa:8794
br:hsa04090	hsa:8793
br:hsa04090	hsa:8792
br:hsa04090	hsa:51330
br:hsa04090	hsa:23495
br:hsa04090	hsa:115650
br:hsa04090	hsa:608
br:hsa04090	hsa:8764
br:hsa04090	hsa:4804
br:hsa04090	hsa:151888
br:hsa04090	hsa:80380
br:hsa04090	hsa:29126
br:hsa04090	hsa:23308
br:hsa04090	hsa:102723996
br:hsa04090	hsa:80381
br:hsa04090	hsa:10384
br:hsa04090	hsa:10385
br:hsa04090	hsa:11118
br:hsa04090	hsa:11119
br:hsa04090	hsa:11120
br:hsa04090	hsa:114625
br:hsa04090	hsa:153579
br:hsa04090	hsa:696
br:hsa04090	hsa:79908
br:hsa04090	hsa:10917
br:hsa04090	hsa:29851
br:hsa04090	hsa:5133
br:hsa04090	hsa:7096
br:hsa04090	hsa:7097
br:hsa04090	hsa:7098
br:hsa04090	hsa:7099
br:hsa04090	hsa:10333
br:hsa04090	hsa:51311
br:hsa04090	hsa:54106
br:hsa04090	hsa:81793
br:hsa04090	hsa:657
br:hsa04090	hsa:658
br:hsa04090	hsa:11251
br:hsa04090	hsa:3953
br:hsa04090	hsa:417
br:hsa04090	hsa:420
br:hsa04090	hsa:23439
br:hsa04090	hsa:481
br:hsa04090	hsa:482
br:hsa04090	hsa:483
br:hsa04090	hsa:10871
br:hsa04090	hsa:11314
br:hsa04090	hsa:342510
br:hsa04090	hsa:100130520
br:hsa04090	hsa:10462
br:hsa04090	hsa:9936
br:hsa04090	hsa:170482
br:hsa04090	hsa:8829
br:hsa04090	hsa:3903
br:hsa04090	hsa:3904
br:hsa04090	hsa:83416
br:hsa04090	hsa:115350
br:hsa04090	hsa:79368
br:hsa04090	hsa:115352
br:hsa04090	hsa:83417
br:hsa04090	hsa:3791
br:hsa04090	hsa:30817
br:hsa04090	hsa:22914
br:hsa04090	hsa:100528032
br:hsa04090	hsa:5738
br:hsa04090	hsa:93185
br:hsa04090	hsa:684
br:hsa04090	hsa:64866
br:hsa04090	hsa:57823
br:hsa04090	hsa:51293
br:hsa04090	hsa:50848
br:hsa04090	hsa:58494
br:hsa04090	hsa:999
br:hsa04090	hsa:1000
br:hsa04090	hsa:4072
br:hsa04090	hsa:946
br:hsa04090	hsa:27036
br:hsa04090	hsa:27180
br:hsa04090	hsa:2260
br:hsa04090	hsa:2263
br:hsa04090	hsa:2261
br:hsa04090	hsa:2264
br:hsa04090	hsa:9437
br:hsa04090	hsa:9436
br:hsa04090	hsa:259197
br:hsa04090	hsa:9429
br:hsa04090	hsa:182
br:hsa04090	hsa:2064
br:hsa04090	hsa:8322
br:hsa04090	hsa:11211
br:hsa04090	hsa:8326
br:hsa04090	hsa:83953
br:hsa04090	hsa:114836
br:hsa04090	hsa:56833
br:hsa04090	hsa:54210
br:hsa04090	hsa:56253
br:hsa04090	hsa:8784
br:hsa04090	hsa:27242
br:hsa04090	hsa:50615
br:hsa04090	hsa:2124
br:hsa04090	hsa:6383
br:hsa04090	hsa:1901
br:hsa04090	hsa:221476
br:hsa04090	hsa:26762
br:hsa04090	hsa:84868
br:hsa04090	hsa:50856
br:hsa04090	hsa:338339
br:hsa04090	hsa:64581
br:hsa04090	hsa:283420
br:hsa04090	hsa:160364
br:hsa04040	hsa:2554
br:hsa04040	hsa:2555
br:hsa04040	hsa:2556
br:hsa04040	hsa:2557
br:hsa04040	hsa:2558
br:hsa04040	hsa:2559
br:hsa04040	hsa:2560
br:hsa04040	hsa:2562
br:hsa04040	hsa:2561
br:hsa04040	hsa:2563
br:hsa04040	hsa:2564
br:hsa04040	hsa:2565
br:hsa04040	hsa:2566
br:hsa04040	hsa:2567
br:hsa04040	hsa:2568
br:hsa04040	hsa:2569
br:hsa04040	hsa:2570
br:hsa04040	hsa:200959
br:hsa04040	hsa:55879
br:hsa04040	hsa:2741
br:hsa04040	hsa:2742
br:hsa04040	hsa:8001
br:hsa04040	hsa:441509
br:hsa04040	hsa:2743
br:hsa04040	hsa:1134
br:hsa04040	hsa:1135
br:hsa04040	hsa:1136
br:hsa04040	hsa:1137
br:hsa04040	hsa:1138
br:hsa04040	hsa:8973
br:hsa04040	hsa:1139
br:hsa04040	hsa:55584
br:hsa04040	hsa:57053
br:hsa04040	hsa:1140
br:hsa04040	hsa:1141
br:hsa04040	hsa:1142
br:hsa04040	hsa:1143
br:hsa04040	hsa:1144
br:hsa04040	hsa:1145
br:hsa04040	hsa:1146
br:hsa04040	hsa:3359
br:hsa04040	hsa:285242
br:hsa04040	hsa:200909
br:hsa04040	hsa:170572
br:hsa04040	hsa:9177
br:hsa04040	hsa:353174
br:hsa04040	hsa:2890
br:hsa04040	hsa:2891
